time/ min, signal/ total ion counts
19.731041666666666,0.0
19.732666666666667,0.0
19.734333333333332,0.0
19.736,0.0
19.737666666666666,0.0
19.73933333333333,0.0
19.741,529.0887313322955
19.742666666666665,660.9268231808392
19.744333333333334,0.0
19.746,0.0
19.747666666666667,0.0
19.749291666666668,0.0
19.750958333333333,519.4472843441745
19.752625,0.0
19.754291666666667,0.0
19.755958333333332,0.0
19.757625,895.2012796342478
19.759291666666666,0.0
19.76095833333333,0.0
19.762583333333332,0.0
19.76425,0.0
19.765916666666666,0.0
19.767583333333334,0.0
19.76925,0.0
19.770916666666665,0.0
19.772583333333333,0.0
19.77425,0.0
19.775875,0.0
19.777541666666664,0.0
19.779208333333333,0.0
19.780874999999998,0.0
19.782541666666667,0.0
19.784208333333332,0.0
19.785875,0.0
19.787541666666666,614.8529404395613
19.789166666666667,751.8185371901072
19.79083333333333,0.0
19.7925,601.0918170823606
19.794166666666666,0.0
19.795833333333334,0.0
19.7975,0.0
19.799166666666665,0.0
19.800833333333333,0.0
19.8025,0.0
19.804125,0.0
19.805791666666664,669.6092003600561
19.807458333333333,0.0
19.809124999999998,0.0
19.810791666666667,2840.167347560254
19.812458333333332,0.0
19.814125,0.0
19.815791666666666,0.0
19.817416666666666,0.0
19.81908333333333,0.0
19.82075,0.0
19.822416666666665,0.0
19.824083333333338,0.0
19.825750000000003,624.6198421965864
19.827416666666668,0.0
19.829083333333333,0.0
19.830708333333334,0.0
19.832375,0.0
19.834041666666668,0.0
19.835708333333333,0.0
19.837374999999998,0.0
19.839041666666667,0.0
19.840708333333332,0.0
19.842375,0.0
19.844041666666666,0.0
19.845666666666666,545.8150678582169
19.84733333333333,0.0
19.849,3796.000693269839
19.850666666666665,0.0
19.852333333333334,0.0
19.854,0.0
19.855666666666664,0.0
19.857333333333333,0.0
19.858999999999998,693.9253892091574
19.860624999999995,0.0
19.862291666666668,0.0
19.863958333333333,0.0
19.865624999999998,0.0
19.867291666666667,0.0
19.86895833333333,0.0
19.870625,0.0
19.872291666666666,0.0
19.873916666666666,0.0
19.87558333333333,0.0
19.87725,0.0
19.878916666666665,0.0
19.880583333333334,0.0
19.88225,0.0
19.883916666666664,0.0
19.885583333333333,645.3790168802734
19.887208333333334,0.0
19.888875,0.0
19.890541666666667,0.0
19.892208333333333,0.0
19.893874999999998,0.0
19.895541666666666,0.0
19.89720833333333,0.0
19.898875,0.0
19.9005,0.0
19.902166666666666,0.0
19.90383333333333,0.0
19.9055,0.0
19.907166666666665,0.0
19.908833333333334,0.0
19.9105,564.4312318028351
19.912166666666668,0.0
19.913833333333333,0.0
19.915499999999998,0.0
19.917125,0.0
19.918791666666667,0.0
19.920458333333332,0.0
19.922124999999998,0.0
19.923791666666666,0.0
19.92545833333333,2969.7396112124625
19.927125,0.0
19.928791666666665,0.0
19.930416666666666,651.01703881309
19.93208333333333,0.0
19.93375,0.0
19.935416666666665,0.0
19.93708333333333,0.0
19.938749999999995,0.0
19.940416666666668,0.0
19.942083333333333,0.0
19.943708333333333,612.3858769042954
19.945375,0.0
19.947041666666667,0.0
19.948708333333332,0.0
19.950375,0.0
19.952041666666666,785.6369664239637
19.95370833333333,0.0
19.955375,0.0
19.957,0.0
19.958666666666666,0.0
19.96033333333333,0.0
19.962,0.0
19.963666666666665,0.0
19.965333333333334,0.0
19.967,0.0
19.968666666666667,0.0
19.970333333333333,0.0
19.971958333333337,0.0
19.973625000000002,0.0
19.975291666666667,0.0
19.976958333333332,539.2122952247355
19.978625,0.0
19.980291666666666,0.0
19.98195833333333,0.0
19.983625,0.0
19.98525,0.0
19.986916666666666,0.0
19.98858333333333,0.0
19.99025,0.0
19.991916666666665,1530.0837653351837
19.993583333333333,0.0
19.99525,0.0
19.996916666666667,0.0
19.998583333333332,653.7289073858328
20.000208333333333,618.2819110552146
20.001875,0.0
20.003541666666667,0.0
20.005208333333332,0.0
20.006875,0.0
20.008541666666666,0.0
20.01020833333333,720.3563122146952
20.011875,0.0
20.0135,0.0
20.015166666666666,0.0
20.016833333333334,0.0
20.0185,1075.6690492837488
20.020166666666665,0.0
20.021833333333333,524.0547493403701
20.0235,0.0
20.025166666666667,0.0
20.026833333333332,0.0
20.028458333333333,0.0
20.030124999999998,0.0
20.031791666666667,0.0
20.033458333333332,0.0
20.035125,1573.2112567320237
20.036791666666666,0.0
20.03845833333333,0.0
20.040125,1661.9670404852995
20.04175,0.0
20.043416666666666,0.0
20.045083333333334,0.0
20.04675,0.0
20.048416666666665,0.0
20.050083333333337,0.0
20.051750000000002,744.8074584149881
20.053416666666667,0.0
20.055041666666668,0.0
20.056708333333333,0.0
20.058374999999998,0.0
20.060041666666667,0.0
20.061708333333332,688.6840739609679
20.063375,0.0
20.065041666666666,0.0
20.06670833333333,0.0
20.068375,0.0
20.07,0.0
20.071666666666665,585.3974650018281
20.073333333333334,0.0
20.075,1363.3219753898402
20.076666666666664,0.0
20.078333333333333,0.0
20.08,0.0
20.081666666666667,0.0
20.083333333333332,0.0
20.08495833333333,0.0
20.086624999999994,0.0
20.088291666666667,0.0
20.089958333333332,1462.49142723367
20.091625,0.0
20.093291666666666,0.0
20.094958333333334,0.0
20.096625,0.0
20.09825,0.0
20.099916666666665,1824.2857050462007
20.101583333333334,0.0
20.10325,0.0
20.104916666666664,0.0
20.106583333333333,0.0
20.108249999999998,596.1692493303826
20.109916666666667,0.0
20.111541666666668,1102.9325662429765
20.113208333333333,0.0
20.114874999999998,1632.0583707515161
20.116541666666667,830.1344023551619
20.11820833333333,0.0
20.119875,0.0
20.121541666666666,0.0
20.123208333333334,0.0
20.12483333333333,0.0
20.1265,545.7619440111494
20.128166666666665,0.0
20.129833333333334,0.0
20.1315,0.0
20.133166666666668,0.0
20.134833333333333,0.0
20.136499999999998,0.0
20.138166666666667,0.0
20.139833333333332,1070.9457217368472
20.141458333333333,0.0
20.143124999999998,0.0
20.144791666666666,0.0
20.14645833333333,0.0
20.148125,0.0
20.149791666666665,0.0
20.151458333333334,0.0
20.153125,0.0
20.15475,0.0
20.156416666666665,0.0
20.158083333333334,0.0
20.15975,0.0
20.161416666666664,0.0
20.16308333333333,0.0
20.164749999999994,0.0
20.166416666666667,1285.2580825793239
20.168041666666667,0.0
20.169708333333332,0.0
20.171374999999998,0.0
20.173041666666666,0.0
20.17470833333333,617.905807526844
20.176375,0.0
20.178041666666665,0.0
20.179708333333334,0.0
20.18133333333333,0.0
20.183,0.0
20.184666666666665,0.0
20.186333333333334,0.0
20.188,0.0
20.189666666666668,536.8648617014305
20.191333333333333,0.0
20.192999999999998,0.0
20.194666666666667,0.0
20.19629166666667,0.0
20.197958333333336,0.0
20.199625,0.0
20.201291666666666,0.0
20.20295833333333,0.0
20.204625,0.0
20.206291666666665,728.9417542549763
20.207958333333334,0.0
20.20958333333333,0.0
20.21125,0.0
20.212916666666665,0.0
20.214583333333334,0.0
20.21625,0.0
20.217916666666667,0.0
20.219583333333333,0.0
20.221249999999998,0.0
20.222916666666666,0.0
20.224541666666667,0.0
20.226208333333332,0.0
20.227875,0.0
20.229541666666666,523.6429983372764
20.23120833333333,0.0
20.232875,0.0
20.234541666666665,0.0
20.236208333333334,0.0
20.23783333333333,575.0092109383195
20.2395,0.0
20.241166666666665,0.0
20.242833333333333,0.0
20.2445,0.0
20.246166666666667,0.0
20.247833333333332,0.0
20.249499999999998,0.0
20.251166666666666,0.0
20.252791666666667,0.0
20.254458333333332,1157.464586651835
20.256125,517.9834012589499
20.257791666666666,0.0
20.25945833333333,0.0
20.261125,0.0
20.262791666666665,0.0
20.264458333333334,0.0
20.266083333333334,684.8301393715483
20.26775,0.0
20.269416666666665,0.0
20.271083333333333,0.0
20.27275,0.0
20.27441666666667,0.0
20.276083333333336,0.0
20.27775,0.0
20.279374999999998,0.0
20.281041666666667,0.0
20.282708333333332,0.0
20.284375,0.0
20.286041666666666,0.0
20.28770833333333,0.0
20.289375,0.0
20.291041666666665,593.6714724360045
20.292666666666666,0.0
20.294333333333334,501.25745772201117
20.296,511.29066413919827
20.297666666666665,0.0
20.299333333333333,0.0
20.301,0.0
20.302666666666667,0.0
20.304333333333332,0.0
20.306,0.0
20.307666666666666,0.0
20.309291666666663,512.8667690312332
20.31095833333333,0.0
20.312625,0.0
20.314291666666666,0.0
20.31595833333333,0.0
20.317625,0.0
20.319291666666665,0.0
20.320958333333333,1270.1168018181652
20.322583333333334,0.0
20.32425,0.0
20.325916666666664,0.0
20.327583333333333,0.0
20.32925,762.4387445435359
20.330916666666667,0.0
20.332583333333332,0.0
20.33425,0.0
20.335874999999998,0.0
20.337541666666667,0.0
20.339208333333332,0.0
20.340875,0.0
20.342541666666666,0.0
20.344208333333334,0.0
20.345875,0.0
20.347541666666665,0.0
20.349166666666665,0.0
20.350833333333334,0.0
20.3525,0.0
20.354166666666664,0.0
20.355833333333333,518.0615155948608
20.357499999999998,0.0
20.359166666666667,0.0
20.360833333333332,0.0
20.3625,527.51360139792
20.364124999999998,0.0
20.365791666666667,0.0
20.36745833333333,0.0
20.369125,0.0
20.370791666666666,588.7805783414005
20.372458333333334,661.0698165988815
20.374125,0.0
20.375791666666665,0.0
20.377458333333333,0.0
20.379083333333334,0.0
20.38075,567.0730410019978
20.382416666666668,536.4567916220303
20.384083333333333,0.0
20.385749999999998,0.0
20.387416666666663,3053.5681735319167
20.38908333333333,545.0268745464182
20.39075,0.0
20.392374999999998,0.0
20.394041666666666,0.0
20.39570833333333,0.0
20.397375,0.0
20.399041666666665,0.0
20.400708333333334,0.0
20.402375,564.0337837837869
20.404041666666664,0.0
20.405666666666665,0.0
20.407333333333334,0.0
20.409,0.0
20.410666666666668,0.0
20.412333333333333,0.0
20.413999999999998,0.0
20.415666666666667,0.0
20.417333333333332,0.0
20.419,0.0
20.420624999999998,0.0
20.42229166666667,0.0
20.423958333333335,0.0
20.425625,0.0
20.427291666666665,0.0
20.428958333333334,0.0
20.430625,0.0
20.432291666666664,0.0
20.433916666666665,1524.3065212116671
20.435583333333334,0.0
20.43725,0.0
20.438916666666668,0.0
20.440583333333333,0.0
20.442249999999998,0.0
20.443916666666667,0.0
20.44558333333333,590.087732048124
20.447208333333332,0.0
20.448875,564.8789505244749
20.450541666666666,0.0
20.45220833333333,0.0
20.453875,0.0
20.455541666666665,0.0
20.457208333333334,0.0
20.458875,0.0
20.4605,0.0
20.462166666666665,0.0
20.463833333333334,0.0
20.4655,0.0
20.467166666666667,0.0
20.468833333333333,0.0
20.470499999999998,0.0
20.472166666666666,544.0957635037121
20.47383333333333,0.0
20.4755,0.0
20.477125,575.8995189097477
20.478791666666666,0.0
20.48045833333333,0.0
20.482125,0.0
20.483791666666665,0.0
20.485458333333334,0.0
20.487125,0.0
20.488791666666668,0.0
20.490416666666665,0.0
20.492083333333333,692.3700418830022
20.49375,0.0
20.495416666666667,0.0
20.497083333333332,0.0
20.498749999999998,0.0
20.50041666666667,0.0
20.502083333333335,0.0
20.503708333333332,0.0
20.505375,0.0
20.507041666666666,0.0
20.50870833333333,0.0
20.510375,0.0
20.512041666666665,2010.9618729867152
20.513708333333334,0.0
20.515375,0.0
20.517,0.0
20.518666666666665,0.0
20.520333333333333,0.0
20.522,0.0
20.523666666666667,0.0
20.525333333333332,0.0
20.527,0.0
20.528666666666666,0.0
20.53033333333333,560.5381249999582
20.531958333333332,0.0
20.533624999999997,0.0
20.535291666666662,0.0
20.536958333333327,0.0
20.538625,0.0
20.540291666666665,0.0
20.541958333333334,0.0
20.543625,0.0
20.545291666666667,0.0
20.546916666666664,0.0
20.548583333333333,0.0
20.55025,0.0
20.551916666666667,0.0
20.553583333333332,0.0
20.55525,0.0
20.556916666666666,0.0
20.55858333333333,2352.3647393008023
20.560208333333332,0.0
20.561875,672.3248777724093
20.563541666666666,0.0
20.56520833333333,0.0
20.566875,0.0
20.568541666666665,0.0
20.570208333333333,0.0
20.571875,543.0628627815177
20.5735,618.9110963195735
20.575166666666664,0.0
20.576833333333333,0.0
20.5785,0.0
20.580166666666667,0.0
20.581833333333332,0.0
20.5835,0.0
20.585166666666666,0.0
20.58683333333333,0.0
20.58845833333333,0.0
20.590125,0.0
20.591791666666666,626.4476358816191
20.593458333333334,1114.4351302861041
20.595125,0.0
20.596791666666665,0.0
20.598458333333333,0.0
20.600125,0.0
20.60175,0.0
20.603416666666664,0.0
20.605083333333333,0.0
20.606749999999998,0.0
20.608416666666667,0.0
20.610083333333332,0.0
20.611749999999997,0.0
20.613416666666662,0.0
20.615083333333327,1554.7483959080682
20.61670833333333,0.0
20.618375,0.0
20.620041666666665,635.8733173755072
20.621708333333334,0.0
20.623375,0.0
20.625041666666664,628.0942345909561
20.626708333333333,0.0
20.628375,0.0
20.63,0.0
20.631666666666668,0.0
20.633333333333333,0.0
20.634999999999998,0.0
20.636666666666667,0.0
20.638333333333332,0.0
20.64,0.0
20.641666666666666,0.0
20.64333333333333,0.0
20.64495833333333,0.0
20.646625000000004,0.0
20.64829166666667,501.2086706006321
20.649958333333334,1408.945567716857
20.651625,0.0
20.653291666666664,0.0
20.654958333333333,0.0
20.656625,0.0
20.65825,0.0
20.659916666666668,797.3999843352976
20.661583333333333,0.0
20.663249999999998,594.695395724325
20.664916666666667,0.0
20.66658333333333,0.0
20.66825,0.0
20.669916666666666,0.0
20.671541666666666,0.0
20.67320833333333,0.0
20.674875,0.0
20.676541666666665,0.0
20.678208333333334,600.9431311427361
20.679875,0.0
20.681541666666664,0.0
20.683208333333333,0.0
20.684833333333334,0.0
20.6865,0.0
20.688166666666667,554.1762317329558
20.689833333333333,593.5816299994895
20.691499999999998,505.1290008689921
20.693166666666666,553.7030526316057
20.69483333333333,0.0
20.6965,0.0
20.698166666666665,0.0
20.699791666666666,553.0055527482818
20.70145833333333,0.0
20.703125,0.0
20.704791666666665,0.0
20.706458333333334,0.0
20.708125,0.0
20.709791666666668,1141.829149938082
20.711458333333333,0.0
20.713124999999998,0.0
20.71475,0.0
20.716416666666667,0.0
20.718083333333333,0.0
20.719749999999998,0.0
20.721416666666666,0.0
20.72308333333333,0.0
20.724750000000004,0.0
20.72641666666667,0.0
20.728041666666666,0.0
20.72970833333333,0.0
20.731375,0.0
20.733041666666665,0.0
20.734708333333334,0.0
20.736375,0.0
20.738041666666668,0.0
20.739708333333333,0.0
20.741333333333333,0.0
20.743,0.0
20.744666666666667,505.13782993570476
20.746333333333332,0.0
20.747999999999998,0.0
20.749666666666666,0.0
20.75133333333333,0.0
20.753,1105.1900134764583
20.754666666666665,0.0
20.756291666666666,0.0
20.75795833333333,644.0607496558923
20.759624999999996,0.0
20.76129166666666,0.0
20.762958333333334,0.0
20.764625,0.0
20.766291666666667,0.0
20.767958333333333,0.0
20.769624999999998,0.0
20.77125,0.0
20.772916666666667,0.0
20.774583333333332,0.0
20.77625,0.0
20.777916666666666,0.0
20.77958333333333,0.0
20.78125,0.0
20.782916666666665,0.0
20.784541666666666,0.0
20.78620833333333,0.0
20.787875,0.0
20.789541666666665,741.919236226483
20.791208333333334,0.0
20.792875,0.0
20.794541666666667,0.0
20.796208333333333,0.0
20.797833333333333,0.0
20.7995,0.0
20.801166666666667,0.0
20.802833333333332,678.6165354331115
20.8045,0.0
20.806166666666666,0.0
20.80783333333333,0.0
20.8095,526.9720609578944
20.811166666666665,528.5563613761897
20.812791666666666,0.0
20.814458333333334,729.9944555676502
20.816125,0.0
20.817791666666665,556.8821715170525
20.819458333333333,544.1196023362645
20.821125,0.0
20.822791666666667,0.0
20.824458333333332,0.0
20.826083333333333,552.7731910008824
20.827749999999998,0.0
20.829416666666667,0.0
20.831083333333332,0.0
20.83275,0.0
20.834416666666666,0.0
20.83608333333333,0.0
20.837749999999996,0.0
20.83941666666666,0.0
20.841041666666666,0.0
20.842708333333334,0.0
20.844375,561.8716231692297
20.846041666666665,0.0
20.847708333333333,1145.9906513314754
20.849375,0.0
20.851041666666667,0.0
20.852708333333332,0.0
20.854333333333333,0.0
20.855999999999998,0.0
20.857666666666667,0.0
20.859333333333332,0.0
20.861,0.0
20.862666666666666,0.0
20.86433333333333,3471.566316121626
20.866,0.0
20.867625,0.0
20.869291666666665,0.0
20.870958333333338,0.0
20.872625000000003,0.0
20.874291666666668,0.0
20.875958333333333,0.0
20.877625,0.0
20.879291666666667,0.0
20.880958333333332,0.0
20.882583333333333,0.0
20.884249999999998,0.0
20.885916666666667,0.0
20.887583333333332,0.0
20.88925,0.0
20.890916666666666,0.0
20.892583333333334,0.0
20.89425,0.0
20.895875,0.0
20.897541666666665,0.0
20.899208333333334,523.5551307864207
20.900875,0.0
20.902541666666664,0.0
20.904208333333333,0.0
20.905874999999998,0.0
20.907541666666667,0.0
20.909166666666668,0.0
20.910833333333333,0.0
20.912499999999998,0.0
20.914166666666667,0.0
20.91583333333333,0.0
20.9175,532.4627144486722
20.919166666666666,0.0
20.920833333333334,0.0
20.9225,0.0
20.924125,0.0
20.925791666666665,0.0
20.927458333333334,0.0
20.929125,0.0
20.930791666666664,0.0
20.932458333333333,527.9779731255603
20.934124999999998,744.0564937388799
20.935791666666667,0.0
20.937458333333332,0.0
20.939083333333333,0.0
20.940749999999998,0.0
20.942416666666666,1101.833469917815
20.94408333333333,0.0
20.94575,591.1672807812793
20.947416666666665,0.0
20.949083333333338,0.0
20.950750000000003,0.0
20.952375,0.0
20.954041666666665,0.0
20.955708333333334,0.0
20.957375,0.0
20.959041666666668,0.0
20.960708333333333,0.0
20.962374999999998,0.0
20.964041666666667,0.0
20.965666666666667,0.0
20.967333333333332,607.573604855731
20.968999999999998,0.0
20.970666666666666,0.0
20.97233333333333,0.0
20.974,0.0
20.975666666666665,0.0
20.977333333333334,0.0
20.979,0.0
20.980625,0.0
20.982291666666665,0.0
20.98395833333333,0.0
20.985624999999995,0.0
20.987291666666668,580.2722814840445
20.988958333333333,0.0
20.990624999999998,0.0
20.992291666666667,0.0
20.99395833333333,0.0
20.995583333333332,0.0
20.997249999999998,0.0
20.998916666666666,0.0
21.00058333333333,4499.119763729315
21.00225,0.0
21.003916666666665,0.0
21.005583333333334,0.0
21.00725,1100.2209496827345
21.008875,0.0
21.010541666666665,0.0
21.012208333333334,530.1730644803738
21.013875,0.0
21.015541666666667,0.0
21.017208333333333,0.0
21.018874999999998,0.0
21.020541666666666,0.0
21.022166666666667,0.0
21.023833333333332,0.0
21.0255,1193.1316073675935
21.027166666666666,0.0
21.02883333333333,0.0
21.0305,0.0
21.032166666666665,0.0
21.033833333333334,0.0
21.03545833333333,0.0
21.037125,702.4987194670393
21.038791666666665,0.0
21.040458333333333,0.0
21.042125,0.0
21.043791666666667,0.0
21.045458333333332,0.0
21.047124999999998,0.0
21.048791666666666,713.121364011743
21.050416666666667,0.0
21.052083333333332,0.0
21.05375,0.0
21.055416666666666,0.0
21.05708333333333,0.0
21.05875,0.0
21.060416666666665,0.0
21.06208333333333,0.0
21.063708333333334,0.0
21.065375,0.0
21.067041666666665,564.977858985415
21.068708333333333,0.0
21.070375,0.0
21.072041666666667,0.0
21.073708333333332,0.0
21.075374999999998,0.0
21.076999999999998,0.0
21.078666666666667,642.5986237025463
21.080333333333332,0.0
21.082,0.0
21.083666666666666,0.0
21.08533333333333,0.0
21.087,0.0
21.088666666666665,0.0
21.090333333333334,0.0
21.091958333333334,0.0
21.093625,0.0
21.095291666666665,0.0
21.096958333333337,0.0
21.098625000000002,0.0
21.100291666666667,0.0
21.101958333333332,0.0
21.103625,515.9710526316094
21.105291666666666,0.0
21.106916666666667,0.0
21.108583333333332,0.0
21.11025,0.0
21.111916666666666,0.0
21.11358333333333,0.0
21.11525,0.0
21.116916666666665,0.0
21.118583333333333,0.0
21.120208333333334,507.64743589740647
21.121875,0.0
21.123541666666664,0.0
21.125208333333333,0.0
21.126875,0.0
21.128541666666667,0.0
21.130208333333332,0.0
21.131875,0.0
21.133499999999994,576.2984989696788
21.135166666666667,0.0
21.136833333333332,0.0
21.1385,1145.7329352850938
21.140166666666666,0.0
21.141833333333334,0.0
21.1435,0.0
21.145166666666665,0.0
21.146833333333333,2186.469611357663
21.148458333333334,0.0
21.150125,0.0
21.151791666666664,0.0
21.153458333333333,0.0
21.155124999999998,0.0
21.156791666666667,1028.0014654373817
21.158458333333332,0.0
21.160125,0.0
21.161791666666666,1313.1576038243084
21.163416666666667,0.0
21.16508333333333,0.0
21.16675,0.0
21.168416666666666,647.243898146794
21.170083333333334,0.0
21.17175,0.0
21.173416666666665,0.0
21.175083333333337,0.0
21.176708333333334,0.0
21.178375,0.0
21.180041666666664,0.0
21.181708333333333,0.0
21.183374999999998,0.0
21.185041666666667,0.0
21.186708333333332,0.0
21.188375,0.0
21.189999999999998,0.0
21.191666666666666,0.0
21.19333333333333,0.0
21.195,0.0
21.196666666666665,0.0
21.198333333333334,515.5108777194437
21.2,1320.5399967624162
21.201666666666664,0.0
21.203291666666665,0.0
21.204958333333334,0.0
21.206625,0.0
21.208291666666664,639.7904486995894
21.20995833333333,0.0
21.211624999999994,0.0
21.213291666666667,0.0
21.214958333333332,0.0
21.216625,0.0
21.218249999999998,0.0
21.219916666666666,589.4230597066025
21.22158333333333,0.0
21.22325,0.0
21.224916666666665,0.0
21.226583333333334,710.384210636028
21.22825,0.0
21.229916666666664,717.9346407956355
21.231583333333333,0.0
21.233208333333334,0.0
21.234875,607.065382266097
21.236541666666668,0.0
21.238208333333333,0.0
21.239874999999998,0.0
21.241541666666667,663.8566570494113
21.24320833333333,0.0
21.244875,0.0
21.2465,0.0
21.248166666666666,0.0
21.24983333333333,574.8954868717001
21.2515,559.5489267372222
21.253166666666665,0.0
21.254833333333334,0.0
21.2565,0.0
21.258166666666664,0.0
21.259791666666665,674.4869606564816
21.261458333333334,0.0
21.263125,0.0
21.264791666666667,0.0
21.266458333333333,762.2202883926184
21.268124999999998,0.0
21.269791666666666,0.0
21.27145833333333,0.0
21.273125,0.0
21.27475,0.0
21.276416666666666,0.0
21.27808333333333,653.9254653106045
21.27975,0.0
21.281416666666665,0.0
21.283083333333334,0.0
21.28475,0.0
21.286416666666664,0.0
21.288041666666665,0.0
21.289708333333333,541.0656278563838
21.291375,0.0
21.293041666666667,0.0
21.294708333333332,0.0
21.296374999999998,0.0
21.298041666666666,0.0
21.29970833333333,675.1642893940052
21.301333333333332,0.0
21.303,0.0
21.304666666666666,0.0
21.30633333333333,0.0
21.308,0.0
21.309666666666665,0.0
21.311333333333334,0.0
21.313,0.0
21.314625,0.0
21.316291666666665,0.0
21.317958333333333,0.0
21.319625,0.0
21.32129166666667,0.0
21.322958333333336,0.0
21.324625,0.0
21.326291666666666,584.5798329544577
21.32795833333333,584.186682587394
21.329625,0.0
21.33125,0.0
21.332916666666666,0.0
21.33458333333333,0.0
21.33625,0.0
21.337916666666665,0.0
21.339583333333334,0.0
21.34125,0.0
21.342916666666667,0.0
21.344541666666665,0.0
21.346208333333333,0.0
21.347875,585.8346247411127
21.349541666666667,0.0
21.351208333333332,632.5764377686537
21.352875,0.0
21.354541666666666,0.0
21.35620833333333,0.0
21.35783333333333,666.9798723569156
21.3595,0.0
21.361166666666666,0.0
21.36283333333333,0.0
21.3645,0.0
21.366166666666665,0.0
21.367833333333333,0.0
21.3695,0.0
21.371125,0.0
21.372791666666664,0.0
21.374458333333333,0.0
21.376125,502.68063582954983
21.377791666666667,0.0
21.379458333333332,0.0
21.381125,0.0
21.382791666666666,0.0
21.38445833333333,0.0
21.386125,0.0
21.38775,843.3477355446958
21.389416666666666,0.0
21.391083333333334,0.0
21.39275,658.3959783040191
21.394416666666665,0.0
21.396083333333333,0.0
21.39775,0.0
21.39941666666667,0.0
21.401041666666664,0.0
21.402708333333333,0.0
21.404374999999998,0.0
21.406041666666667,1127.626909098156
21.407708333333332,0.0
21.409375,0.0
21.411041666666666,0.0
21.41270833333333,0.0
21.41433333333333,2540.309817452092
21.416,0.0
21.417666666666666,0.0
21.419333333333334,0.0
21.421,0.0
21.422666666666665,0.0
21.424333333333333,0.0
21.426,0.0
21.427625,0.0
21.429291666666664,0.0
21.430958333333333,0.0
21.432624999999998,0.0
21.434291666666663,0.0
21.43595833333333,0.0
21.437625,572.9363147591448
21.439291666666666,0.0
21.44095833333333,0.0
21.44258333333333,506.04569465028453
21.44425,0.0
21.445916666666665,0.0
21.447583333333334,0.0
21.44925,0.0
21.450916666666664,0.0
21.452583333333333,0.0
21.45425,0.0
21.455916666666667,0.0
21.457541666666668,1558.9265150367391
21.459208333333333,891.1281185956923
21.460874999999998,1121.7892766834257
21.462541666666667,1323.1758578486906
21.464208333333332,0.0
21.465875,0.0
21.467541666666666,551.36624649859
21.46916666666667,0.0
21.470833333333335,0.0
21.4725,555.454534292966
21.474166666666665,0.0
21.475833333333334,775.7849635725297
21.4775,0.0
21.479166666666664,0.0
21.480833333333333,0.0
21.482499999999998,0.0
21.484125,0.0
21.485791666666668,0.0
21.487458333333333,0.0
21.489124999999998,816.0430042331154
21.490791666666667,0.0
21.49245833333333,0.0
21.494125,593.3194882531961
21.495791666666666,0.0
21.497458333333334,0.0
21.49908333333333,0.0
21.50075,0.0
21.502416666666665,540.4254545454332
21.504083333333334,0.0
21.50575,0.0
21.507416666666664,0.0
21.509083333333333,0.0
21.510749999999998,1063.0864098048633
21.512375,0.0
21.514041666666667,0.0
21.515708333333333,0.0
21.517374999999998,0.0
21.519041666666666,0.0
21.52070833333333,0.0
21.522375,0.0
21.524041666666665,0.0
21.525666666666666,0.0
21.52733333333333,623.3906950650344
21.529,0.0
21.530666666666665,0.0
21.532333333333334,0.0
21.534,0.0
21.535666666666668,0.0
21.537333333333333,513.3827490489211
21.538958333333333,0.0
21.540625,0.0
21.542291666666667,0.0
21.543958333333332,0.0
21.545624999999998,502.6068427023738
21.54729166666667,0.0
21.548958333333335,537.2531967284885
21.550625,0.0
21.552291666666665,0.0
21.553958333333334,0.0
21.55558333333333,0.0
21.55725,0.0
21.558916666666665,508.20916030599983
21.560583333333334,0.0
21.56225,820.3377384698306
21.563916666666668,0.0
21.565583333333333,587.026506085328
21.567249999999998,0.0
21.568875,0.0
21.570541666666667,1051.986287603635
21.572208333333332,0.0
21.573875,0.0
21.575541666666666,6330.460324740354
21.57720833333333,2385.5328433125705
21.578875,0.0
21.580541666666665,0.0
21.582166666666662,0.0
21.583833333333327,0.0
21.5855,0.0
21.587166666666665,787.7139185926235
21.588833333333334,0.0
21.5905,0.0
21.592166666666667,0.0
21.593833333333333,0.0
21.595458333333333,0.0
21.597125,0.0
21.598791666666667,674.720949823728
21.600458333333332,0.0
21.602125,0.0
21.603791666666666,0.0
21.60545833333333,0.0
21.607125,0.0
21.608791666666665,0.0
21.610458333333334,0.0
21.61208333333333,0.0
21.61375,0.0
21.615416666666665,566.9231610953011
21.617083333333333,520.632665350342
21.61875,0.0
21.620416666666667,0.0
21.622083333333332,0.0
21.623708333333333,0.0
21.625375,0.0
21.627041666666667,0.0
21.628708333333332,558.461184789292
21.630375,0.0
21.632041666666666,0.0
21.63370833333333,0.0
21.635375,0.0
21.637041666666665,0.0
21.638666666666666,0.0
21.640333333333334,0.0
21.642,0.0
21.643666666666665,0.0
21.645333333333333,0.0
21.647,0.0
21.648666666666667,0.0
21.650333333333332,0.0
21.651958333333333,0.0
21.653624999999998,0.0
21.655291666666667,1181.009017743174
21.656958333333332,0.0
21.658624999999997,0.0
21.660291666666662,536.2831690155763
21.661958333333327,0.0
21.663625,0.0
21.665291666666665,0.0
21.666916666666665,0.0
21.668583333333334,0.0
21.67025,0.0
21.671916666666664,0.0
21.673583333333333,717.9603472516492
21.67525,0.0
21.676916666666667,2219.217795109048
21.678583333333332,542.5758146117578
21.680208333333333,0.0
21.681874999999998,0.0
21.683541666666667,1212.7689457921224
21.685208333333332,0.0
21.686875,0.0
21.688541666666666,0.0
21.69020833333333,0.0
